Date,Open,High,Low,Close,Adj Close,Volume,SMA_7,SMA_14,EMA_7,EMA_14,RSI,Stoch_RSI,Upper_BB,Lower_BB,MACD
2022-02-11,43571.12890625,43810.83203125,42114.5390625,42407.9375,42407.9375,26954925781,43160.59654017857,40786.77260044643,42642.291919933945,41552.943284603134,68.30916176599341,0.743313921541305,45490.16452517071,33777.299537329294,541.7787378061403
2022-02-12,42412.30078125,42992.55078125,41852.57421875,42244.46875,42244.46875,18152390304,43275.35435267857,41080.07896205357,42542.83612745046,41645.14667998938,66.50955101107473,0.7100422928647734,45675.41140323793,34188.81906551207,538.0792426528278
2022-02-13,42236.56640625,42693.0546875,41950.94140625,42197.515625,42197.515625,14741589015,43244.65178571428,41385.787109375,42456.506001837835,41718.795872657465,67.45126296750058,0.7099152606880282,45820.02924307456,34598.519975675445,525.3032721748532
2022-02-14,42157.3984375,42775.77734375,41681.95703125,42586.91796875,42586.91796875,20827783012,43065.599330357145,41678.91517857143,42489.108993565875,41834.545485469804,66.97696621351491,0.700582096039516,45977.79672157092,35004.043903429076,540.3706814479447
2022-02-15,42586.46484375,44667.21875,42491.03515625,44575.203125,44575.203125,22721659051,43130.85044642857,42095.48158482143,43010.6325264244,42199.96650407383,71.10801326731722,0.7818724316783159,46372.73427090507,35381.414557219934,704.6272033832938
2022-02-16,44578.27734375,44578.27734375,43456.69140625,43961.859375,43961.859375,19792547657,43077.002232142855,42596.115513392855,43248.439238568295,42434.88555353066,77.73036202882531,0.9048167561550017,46582.26236576411,35854.248962360885,776.3605644052004
2022-02-17,43937.0703125,44132.97265625,40249.37109375,40538.01171875,40538.01171875,26246662813,42644.55915178572,42837.78766741072,42570.83235861372,42181.96904222657,60.666638260162365,0.0,46485.0405283723,36226.838768502705,550.5870534319911
2022-02-18,40552.1328125,40929.15234375,39637.6171875,40030.9765625,40030.9765625,23310007704,42304.99330357143,42732.794921875,41935.86840958529,41895.17004492969,43.88588802108891,0.0,46396.26073919987,36504.89824517513,326.9772297671516
2022-02-19,40026.0234375,40418.87890625,39713.05859375,40122.15625,40122.15625,13736557863,42001.80580357143,42638.580078125,41482.440369688964,41658.76820560573,44.52785032576911,0.016758343910076797,46267.43517192239,36854.17928120261,155.33170504663576
2022-02-20,40118.1015625,40119.890625,38112.8125,38431.37890625,38431.37890625,18340576452,41463.78627232143,42354.219029017855,40719.675003829216,41228.4496323583,34.41432166552276,0.0,46272.022862346,36844.41698140401,-115.79539393720916
2022-02-21,38423.2109375,39394.4375,36950.4765625,37075.28125,37075.28125,29280402798,40676.40959821428,41871.00446428572,39808.576565371906,40674.69384804386,23.365626631159103,0.0,46450.094159426706,36499.546465573294,-435.0760350192868
2022-02-22,37068.76953125,38359.85546875,36488.93359375,38286.02734375,38286.02734375,25493150450,39777.95591517857,41454.40318080357,39427.93925996643,40356.20498080468,28.608167441812483,0.08911750146600247,46292.33857522916,36790.606346645836,-583.6828200121454
2022-02-23,38285.28125,39122.39453125,37201.81640625,37296.5703125,37296.5703125,21849073843,38825.771763392855,40951.386997767855,38895.09702309982,39948.25369169739,25.55029169148513,0.04018533419404466,46272.18486244508,36824.95693442992,-772.3920264736516
2022-02-24,37278.56640625,38968.83984375,34459.21875,38332.609375,38332.609375,46383802093,38510.71428571428,40577.63671875,38754.47511107487,39732.83444947107,32.15844174179894,0.16173747644171,46328.14677648941,36452.168457885586,-828.7919407785521
2022-02-25,38333.74609375,39630.32421875,38111.34375,39214.21875,39214.21875,26545599159,38394.03459821428,40349.513950892855,38869.411020806154,39663.68568954159,38.90163680739754,0.2857736741031829,46311.480344562464,36246.14035856253,-793.2071720341992
2022-02-26,39213.08203125,40005.34765625,38702.53515625,39105.1484375,39105.1484375,17467554129,38248.747767857145,40125.27678571428,38928.34537497961,39589.21405593604,39.04927259131034,0.28848932760232865,46206.26233840764,36020.62984909235,-764.9887351600264
2022-02-27,39098.69921875,39778.94140625,37268.9765625,37709.78515625,37709.78515625,23450127612,38145.66294642857,39804.724609375,38623.70532029721,39338.6235359779,35.69169171862005,0.22672905509975286,45946.44384808327,35667.39833941674,-845.4734838607837
2022-02-28,37706.0,43760.45703125,37518.21484375,43193.234375,43193.234375,35690014104,39019.65625,39848.032924107145,39766.087583972905,39852.57164784751,51.45915389999837,0.5167601214894403,45790.158687307754,35731.16240644224,-461.47016144556983
2022-03-01,43194.50390625,44793.6015625,42952.5859375,44354.63671875,44354.63671875,32479047645,39886.60044642857,39832.27818080357,40913.22486766718,40452.846990634505,49.44718586127298,0.47975142414164157,45793.32751519434,35729.57756293066,-62.70645792715368
