index,Datetime,Open,High,Low,Close,Adj Close,Volume
452,2023-11-19 20:00:00,1.0006691217422483,1.0006741285324097,1.0003385543823242,1.000468611717224,1.000468611717224,419414016
453,2023-11-19 21:00:00,1.000491976737976,1.000732421875,1.000436544418335,1.000552535057068,1.000552535057068,254662656
454,2023-11-19 22:00:00,1.0006886720657349,1.0006886720657349,1.00025475025177,1.0003018379211426,1.0003018379211426,10317824
455,2023-11-19 23:00:00,1.0003215074539185,1.0005345344543457,1.0001914501190186,1.0005255937576294,1.0005255937576294,2056753152
456,2023-11-20 00:00:00,1.0004916191101074,1.000619649887085,1.000367283821106,1.0005078315734863,1.0005078315734863,628074496
457,2023-11-20 01:00:00,1.0004379749298096,1.0006163120269775,1.000271201133728,1.0004563331604004,1.0004563331604004,0
458,2023-11-20 02:00:00,1.0005052089691162,1.0006009340286257,1.0004326105117798,1.0004760026931765,1.0004760026931765,171266048
459,2023-11-20 03:00:00,1.0005055665969849,1.000674605369568,1.000347137451172,1.0004727840423584,1.0004727840423584,0
460,2023-11-20 04:00:00,1.000456929206848,1.0006306171417236,1.0004401206970217,1.0004695653915403,1.0004695653915403,78149632
461,2023-11-20 05:00:00,1.0005197525024414,1.000709891319275,1.0004417896270752,1.000592827796936,1.000592827796936,133255168
462,2023-11-20 06:00:00,1.0005617141723633,1.0007081031799316,1.000396490097046,1.0006403923034668,1.0006403923034668,0
463,2023-11-20 07:00:00,1.00062096118927,1.0006405115127563,1.0004554986953735,1.0004724264144895,1.0004724264144895,165109760
464,2023-11-20 08:00:00,1.0005608797073364,1.0007026195526123,1.000312089920044,1.000441074371338,1.000441074371338,654249984
465,2023-11-20 09:00:00,1.0003836154937744,1.0006695985794067,1.0003505945205688,1.0006000995635986,1.0006000995635986,766132224
466,2023-11-20 10:00:00,1.0006533861160278,1.0008182525634766,1.000530481338501,1.0006299018859863,1.0006299018859863,635758592
467,2023-11-20 11:00:00,1.0006779432296753,1.0008498430252075,1.0005089044570925,1.0007771253585815,1.0007771253585815,604942336
468,2023-11-20 12:00:00,1.000765681266785,1.000828981399536,1.0004738569259644,1.0004804134368896,1.0004804134368896,180574208
469,2023-11-20 13:00:00,1.0004632472991943,1.0007108449935913,1.0003896951675415,1.0005992650985718,1.0005992650985718,561567744
470,2023-11-20 14:00:00,1.0006183385849,1.00080144405365,1.0002559423446655,1.0004781484603882,1.0004781484603882,1977575424
471,2023-11-20 15:00:00,1.0006036758422852,1.0007718801498413,1.000455021858215,1.0006364583969116,1.0006364583969116,1282056192
472,2023-11-20 16:00:00,1.0006990432739258,1.000815749168396,1.000166893005371,1.000398874282837,1.000398874282837,1116307456
473,2023-11-20 17:00:00,1.000381350517273,1.000590205192566,1.0000334978103638,1.000519633293152,1.000519633293152,2921414656
474,2023-11-20 18:00:00,1.0005183219909668,1.000754714012146,1.000277400016785,1.000560641288757,1.000560641288757,996343808
475,2023-11-20 19:00:00,1.0007630586624146,1.000869631767273,1.0004358291625977,1.000804424285889,1.000804424285889,271843328
476,2023-11-20 20:00:00,1.000884771347046,1.0009335279464722,1.000274419784546,1.000865459442139,1.000865459442139,0
477,2023-11-20 21:00:00,1.0007485151290894,1.0010067224502563,1.000412106513977,1.0005464553833008,1.0005464553833008,648790016
478,2023-11-20 22:00:00,1.0005120038986206,1.0007058382034302,1.000308871269226,1.0005730390548706,1.0005730390548706,306655232
479,2023-11-20 23:00:00,1.0006308555603027,1.0006790161132812,1.0003331899642944,1.0005978345870972,1.0005978345870972,0
480,2023-11-21 00:00:00,1.000517964363098,1.0007120370864868,1.000327229499817,1.0003503561019895,1.0003503561019895,0
481,2023-11-21 01:00:00,1.000547170639038,1.0006784200668335,1.0003498792648315,1.0004854202270508,1.0004854202270508,216719360
482,2023-11-21 02:00:00,1.0006067752838137,1.0008652210235596,1.0004901885986328,1.0006027221679688,1.0006027221679688,447057920
483,2023-11-21 03:00:00,1.0006144046783447,1.0007166862487793,1.0004611015319824,1.0006738901138306,1.0006738901138306,39825408
484,2023-11-21 04:00:00,1.0007659196853638,1.0007928609848022,1.0004959106445312,1.0005747079849243,1.0005747079849243,4251648
485,2023-11-21 05:00:00,1.0006186962127686,1.000634789466858,1.000321865081787,1.0004175901412964,1.0004175901412964,23351296
486,2023-11-21 06:00:00,1.0003381967544556,1.0004485845565796,1.0001906156539917,1.000359058380127,1.000359058380127,0
487,2023-11-21 07:00:00,1.0002501010894775,1.0004644393920898,1.000114917755127,1.0004644393920898,1.0004644393920898,109998080
488,2023-11-21 08:00:00,1.000244140625,1.0004913806915283,1.0000303983688354,1.0000303983688354,1.0000303983688354,0
489,2023-11-21 09:00:00,1.0002093315124512,1.0004559755325315,1.0001639127731323,1.0002875328063965,1.0002875328063965,0
490,2023-11-21 10:00:00,1.0001718997955322,1.0004334449768066,1.0001211166381836,1.0003408193588257,1.0003408193588257,0
491,2023-11-21 11:00:00,1.000260829925537,1.0005090236663818,1.0001230239868164,1.0003347396850586,1.0003347396850586,0
492,2023-11-21 12:00:00,1.000309705734253,1.0004113912582395,1.0000970363616943,1.0001932382583618,1.0001932382583618,0
493,2023-11-21 13:00:00,1.0002553462982178,1.000375509262085,1.0001153945922852,1.0001503229141235,1.0001503229141235,0
494,2023-11-21 14:00:00,1.000245213508606,1.0003620386123655,0.9999693036079408,1.0002236366271973,1.0002236366271973,0
495,2023-11-21 15:00:00,1.0001962184906006,1.0005265474319458,0.9997921586036682,1.0003100633621216,1.0003100633621216,3758739456
496,2023-11-21 16:00:00,1.0002776384353638,1.0005581378936768,1.0001258850097656,1.000510811805725,1.000510811805725,865787904
497,2023-11-21 17:00:00,1.0003376007080078,1.0005065202713013,1.000161051750183,1.0002044439315796,1.0002044439315796,291414016
498,2023-11-21 18:00:00,1.0002585649490356,1.000532865524292,0.9999393820762634,1.0003303289413452,1.0003303289413452,708546560
499,2023-11-21 19:00:00,1.0003055334091189,1.0004624128341677,1.0001914501190186,1.0001914501190186,1.0001914501190186,467259392
500,2023-11-21 20:00:00,1.000171780586243,1.0006413459777832,1.0001035928726196,1.0004891157150269,1.0004891157150269,981737472
501,2023-11-21 21:00:00,1.0003803968429563,1.0005550384521484,1.000209093093872,1.000266432762146,1.000266432762146,0
502,2023-11-21 22:00:00,1.000312566757202,1.000462532043457,1.0001033544540403,1.000324010848999,1.000324010848999,1120088064
503,2023-11-21 23:00:00,1.0003046989440918,1.0006537437438965,1.0000511407852173,1.00049090385437,1.00049090385437,2187202560
504,2023-11-22 00:00:00,1.0003740787506104,1.0006119012832642,1.000186562538147,1.0003408193588257,1.0003408193588257,1546031104
505,2023-11-22 01:00:00,1.000357985496521,1.0004374980926514,1.0000747442245483,1.0001235008239746,1.0001235008239746,227606528
506,2023-11-22 02:00:00,1.0001559257507324,1.000352382659912,0.9999855756759644,1.0002042055130005,1.0002042055130005,0
507,2023-11-22 03:00:00,1.0002918243408203,1.0002918243408203,0.9999804496765136,1.0001075267791748,1.0001075267791748,320323584
508,2023-11-22 04:00:00,1.0002423524856567,1.000577688217163,1.000131368637085,1.0004205703735352,1.0004205703735352,633294848
509,2023-11-22 05:00:00,1.0003962516784668,1.000529408454895,1.000203013420105,1.0003001689910889,1.0003001689910889,176742400
510,2023-11-22 06:00:00,1.0002518892288208,1.0004761219024658,1.0000323057174685,1.0003719329833984,1.0003719329833984,486215680
511,2023-11-22 07:00:00,1.000322937965393,1.0005725622177124,1.0001887083053589,1.0002835988998413,1.0002835988998413,0
512,2023-11-22 08:00:00,1.0003114938735962,1.0004628896713257,1.0001442432403564,1.000229001045227,1.000229001045227,146182144
513,2023-11-22 09:00:00,1.0002210140228271,1.0003429651260376,1.000041365623474,1.0001577138900757,1.0001577138900757,304508928
514,2023-11-22 10:00:00,1.0001354217529297,1.0004459619522097,0.9998621940612792,1.0004459619522097,1.0004459619522097,751886336
515,2023-11-22 11:00:00,1.0002291202545166,1.0003983974456787,1.00004243850708,1.000190019607544,1.000190019607544,317702144
516,2023-11-22 12:00:00,1.0002895593643188,1.0004500150680542,1.0001096725463867,1.0003690719604492,1.0003690719604492,319426560
517,2023-11-22 13:00:00,1.0002888441085815,1.0005838871002195,1.000003695487976,1.0004327297210691,1.0004327297210691,461918208
518,2023-11-22 14:00:00,1.0006707906723022,1.0006840229034424,1.0000287294387815,1.0000988245010376,1.0000988245010376,0
519,2023-11-22 15:00:00,1.0000760555267334,1.0003652572631836,0.9998569488525392,1.0002440214157104,1.0002440214157104,0
520,2023-11-22 16:00:00,1.0000758171081543,1.0005122423171997,1.0000466108322144,1.0000898838043213,1.0000898838043213,0
521,2023-11-22 17:00:00,1.000156044960022,1.0005838871002195,1.0000149011611938,1.000122308731079,1.000122308731079,0
522,2023-11-22 18:00:00,1.0003225803375244,1.00067138671875,0.9999091625213624,1.0001004934310913,1.0001004934310913,0
523,2023-11-22 19:00:00,1.0002378225326538,1.0005358457565308,1.0000815391540527,1.0004409551620483,1.0004409551620483,1102954496
524,2023-11-22 20:00:00,1.0003252029418943,1.000610113143921,1.0002548694610596,1.0004216432571411,1.0004216432571411,0
525,2023-11-22 21:00:00,1.0003337860107422,1.0006729364395142,1.0001270771026611,1.000401735305786,1.000401735305786,891891712
526,2023-11-22 22:00:00,1.0004998445510864,1.0006448030471802,1.000183343887329,1.0002920627593994,1.0002920627593994,0
527,2023-11-22 23:00:00,1.0002903938293457,1.000489354133606,1.0000633001327517,1.0003128051757812,1.0003128051757812,0
528,2023-11-23 00:00:00,1.000361084938049,1.0003949403762815,1.00018572807312,1.0002834796905518,1.0002834796905518,0
529,2023-11-23 01:00:00,1.0002857446670532,1.0004321336746216,1.000125288963318,1.0004239082336426,1.0004239082336426,0
530,2023-11-23 02:00:00,1.000362992286682,1.0004774332046509,1.00019109249115,1.0002888441085815,1.0002888441085815,0
531,2023-11-23 03:00:00,1.0002933740615845,1.0003703832626345,1.0000393390655518,1.0001635551452637,1.0001635551452637,0
532,2023-11-23 04:00:00,1.0001825094223022,1.0004022121429443,1.0000628232955933,1.0003907680511477,1.0003907680511477,0
533,2023-11-23 05:00:00,1.0003045797348022,1.0003374814987185,1.0001260042190552,1.0002247095108032,1.0002247095108032,0
534,2023-11-23 06:00:00,1.000209927558899,1.0003643035888672,1.0001026391983032,1.0003002882003784,1.0003002882003784,0
535,2023-11-23 07:00:00,1.0002440214157104,1.0003583431243896,1.0000778436660769,1.000184178352356,1.000184178352356,0
536,2023-11-23 08:00:00,1.000132441520691,1.0003433227539062,1.000026822090149,1.0001331567764282,1.0001331567764282,0
537,2023-11-23 09:00:00,1.0001637935638428,1.0002825260162354,1.000053882598877,1.0002024173736572,1.0002024173736572,0
538,2023-11-23 10:00:00,1.0001962184906006,1.0003632307052612,1.0000667572021484,1.0001815557479858,1.0001815557479858,0
539,2023-11-23 11:00:00,1.0001846551895142,1.000296711921692,0.9999951124191284,1.000103235244751,1.000103235244751,314695680
540,2023-11-23 12:00:00,1.0001516342163086,1.0003031492233276,0.9999561309814452,1.000212550163269,1.000212550163269,171536384
541,2023-11-23 13:00:00,1.0001529455184937,1.0004020929336548,1.00007426738739,1.0001893043518066,1.0001893043518066,0
542,2023-11-23 14:00:00,1.0001894235610962,1.0003633499145508,1.0000393390655518,1.0001637935638428,1.0001637935638428,0
543,2023-11-23 15:00:00,1.0002230405807495,1.0003106594085691,0.9999667406082152,1.0000663995742798,1.0000663995742798,0
544,2023-11-23 16:00:00,1.0000568628311155,1.0002728700637815,0.9999167323112488,1.0000733137130735,1.0000733137130735,0
545,2023-11-23 17:00:00,1.000066161155701,1.00020170211792,0.9999252557754515,1.0001652240753174,1.0001652240753174,0
546,2023-11-23 18:00:00,1.000157594680786,1.000271201133728,1.000003218650818,1.000214457511902,1.000214457511902,0
547,2023-11-23 19:00:00,1.0002301931381226,1.0003002882003784,0.9999727010726928,1.0002491474151611,1.0002491474151611,0
548,2023-11-23 20:00:00,1.0001758337020874,1.0002758502960205,1.0000591278076172,1.0001375675201416,1.0001375675201416,0
549,2023-11-23 21:00:00,1.0001156330108645,1.0002453327178955,0.9999778866767884,1.00012469291687,1.00012469291687,0
550,2023-11-23 22:00:00,1.0001219511032104,1.000200629234314,1.0000239610671997,1.000200629234314,1.000200629234314,0
551,2023-11-23 23:00:00,1.0001654624938965,1.0002565383911133,0.9999917149543762,0.9999917149543762,0.9999917149543762,0
552,2023-11-24 00:00:00,1.0001493692398071,1.000225067138672,0.9999762177467346,1.000094652175903,1.000094652175903,0
553,2023-11-24 01:00:00,1.0000920295715332,1.0003376007080078,0.9999748468399048,1.0001531839370728,1.0001531839370728,0
554,2023-11-24 02:00:00,1.0001780986785889,1.0003222227096558,0.9999682307243348,1.0002177953720093,1.0002177953720093,0
555,2023-11-24 03:00:00,1.0001657009124756,1.000380039215088,1.0000630617141724,1.0001226663589478,1.0001226663589478,0
556,2023-11-24 04:00:00,1.000112533569336,1.0002926588058472,1.000086545944214,1.000205397605896,1.000205397605896,4237312
557,2023-11-24 05:00:00,1.0001957416534424,1.0003232955932615,1.000004768371582,1.000004768371582,1.000004768371582,0
558,2023-11-24 06:00:00,1.000211477279663,1.0002769231796265,1.0000765323638916,1.0002037286758425,1.0002037286758425,91922432
559,2023-11-24 07:00:00,1.0002305507659912,1.0003055334091189,0.9999289512634276,1.000175952911377,1.000175952911377,248821760
560,2023-11-24 08:00:00,1.0001802444458008,1.00033700466156,1.0000022649765017,1.0001931190490725,1.0001931190490725,239360000
561,2023-11-24 09:00:00,1.0002169609069824,1.0003111362457275,0.9999749660491944,1.0000650882720947,1.0000650882720947,1049810944
562,2023-11-24 10:00:00,1.0000134706497192,1.000285029411316,0.9999233484268188,1.000285029411316,1.000285029411316,1490919424
563,2023-11-24 11:00:00,1.0001544952392578,1.000336766242981,0.999939501285553,1.0002737045288086,1.0002737045288086,590725120
564,2023-11-24 12:00:00,1.0002213716506958,1.0004233121871948,0.999995231628418,1.0002708435058594,1.0002708435058594,329027584
565,2023-11-24 13:00:00,1.0001448392868042,1.0004065036773682,0.9999915957450868,1.0002261400222778,1.0002261400222778,489830400
566,2023-11-24 14:00:00,1.0001004934310913,1.0004477500915527,1.0000293254852295,1.0000754594802856,1.0000754594802856,382502912
567,2023-11-24 15:00:00,1.0003087520599363,1.000456690788269,1.00003981590271,1.0003846883773804,1.0003846883773804,1876723712
568,2023-11-24 16:00:00,1.0004498958587646,1.0008190870285034,1.0001648664474487,1.0006537437438965,1.0006537437438965,1826275328
569,2023-11-24 17:00:00,1.0005276203155518,1.0006649494171145,1.0002434253692627,1.000556468963623,1.000556468963623,1190039552
570,2023-11-24 18:00:00,1.0005035400390625,1.0006141662597656,1.0002038478851318,1.0003149509429932,1.0003149509429932,558247936
571,2023-11-24 19:00:00,1.000303864479065,1.00059175491333,1.0002413988113403,1.0004611015319824,1.0004611015319824,378191872
572,2023-11-24 20:00:00,1.0004401206970217,1.000649094581604,1.000349044799805,1.0003941059112549,1.0003941059112549,272760832
573,2023-11-24 21:00:00,1.0005087852478027,1.0007790327072144,1.000250220298767,1.0005617141723633,1.0005617141723633,358281216
574,2023-11-24 22:00:00,1.0005618333816528,1.000858187675476,1.0004104375839231,1.000440239906311,1.000440239906311,763944960
575,2023-11-24 23:00:00,1.000462293624878,1.0006518363952637,1.0001680850982666,1.000530242919922,1.000530242919922,311431168
576,2023-11-25 00:00:00,1.000263810157776,1.0006258487701416,1.000261902809143,1.0005855560302734,1.0005855560302734,250019840
577,2023-11-25 01:00:00,1.000514030456543,1.0005955696105957,1.0002483129501345,1.000357151031494,1.000357151031494,61440
578,2023-11-25 02:00:00,1.0004154443740845,1.00052011013031,1.0001657009124756,1.00043523311615,1.00043523311615,308801536
579,2023-11-25 03:00:00,1.0004544258117676,1.0007641315460205,1.000402569770813,1.0006946325302124,1.0006946325302124,0
580,2023-11-25 04:00:00,1.0005396604537964,1.000757098197937,1.0005396604537964,1.000653862953186,1.000653862953186,0
581,2023-11-25 05:00:00,1.000664234161377,1.000817060470581,1.000515103340149,1.0007219314575195,1.0007219314575195,62504960
582,2023-11-25 06:00:00,1.000767469406128,1.000767469406128,1.0004642009735107,1.0006721019744873,1.0006721019744873,0
583,2023-11-25 07:00:00,1.000639796257019,1.0007505416870115,1.000422477722168,1.0006006956100464,1.0006006956100464,0
584,2023-11-25 08:00:00,1.0005935430526731,1.000653624534607,1.0004340410232544,1.0006189346313477,1.0006189346313477,0
585,2023-11-25 09:00:00,1.0006226301193235,1.00070321559906,1.0002622604370115,1.000480890274048,1.000480890274048,0
586,2023-11-25 10:00:00,1.0005260705947876,1.000663995742798,1.0002951622009275,1.0005159378051758,1.0005159378051758,0
587,2023-11-25 11:00:00,1.0005528926849363,1.0006576776504517,1.0001986026763916,1.000517964363098,1.000517964363098,0
588,2023-11-25 12:00:00,1.0004024505615234,1.0006440877914429,1.0002964735031128,1.0003324747085571,1.0003324747085571,0
589,2023-11-25 13:00:00,1.00050687789917,1.0006378889083862,1.0004147291183472,1.000541090965271,1.000541090965271,0
590,2023-11-25 14:00:00,1.000604271888733,1.000666618347168,1.0004154443740845,1.000582933425903,1.000582933425903,0
591,2023-11-25 15:00:00,1.0005991458892822,1.0006240606307983,0.9999406337738036,1.0001336336135864,1.0001336336135864,0
592,2023-11-25 16:00:00,1.000144124031067,1.0006812810897827,0.999926209449768,1.000524878501892,1.000524878501892,0
593,2023-11-25 17:00:00,1.0004680156707764,1.00060772895813,1.0004043579101562,1.0005197525024414,1.0005197525024414,0
594,2023-11-25 18:00:00,1.0005714893341064,1.0005714893341064,1.0001864433288574,1.0004326105117798,1.0004326105117798,0
595,2023-11-25 19:00:00,1.0003513097763062,1.0005637407302856,1.0002622604370115,1.000421166419983,1.000421166419983,0
596,2023-11-25 20:00:00,1.0004727840423584,1.0005781650543213,1.000174641609192,1.000174641609192,1.000174641609192,0
597,2023-11-25 21:00:00,1.0002521276474,1.0004361867904663,1.000225305557251,1.000337839126587,1.000337839126587,0
598,2023-11-25 22:00:00,1.0003668069839478,1.0004829168319702,1.0002508163452148,1.0003901720046997,1.0003901720046997,0
599,2023-11-25 23:00:00,1.0004366636276243,1.0005356073379517,1.0003080368041992,1.0004843473434448,1.0004843473434448,0
600,2023-11-26 00:00:00,1.0004857778549194,1.0006093978881836,1.0002150535583496,1.000417709350586,1.000417709350586,0
601,2023-11-26 01:00:00,1.0003621578216553,1.0005415678024292,1.000163435935974,1.00046968460083,1.00046968460083,0
602,2023-11-26 02:00:00,1.000468134880066,1.000468134880066,1.0001976490020752,1.0003695487976074,1.0003695487976074,0
603,2023-11-26 03:00:00,1.0004452466964722,1.0005438327789309,1.0001769065856934,1.0003018379211426,1.0003018379211426,0
604,2023-11-26 04:00:00,1.0003423690795898,1.0005491971969604,0.99988853931427,1.0001558065414429,1.0001558065414429,0
605,2023-11-26 05:00:00,1.000096082687378,1.0003997087478638,1.000057816505432,1.0001322031021118,1.0001322031021118,0
606,2023-11-26 06:00:00,1.000196099281311,1.000469446182251,1.0001055002212524,1.0001884698867798,1.0001884698867798,0
607,2023-11-26 07:00:00,1.0001335144042969,1.0004281997680664,1.0000805854797363,1.000306487083435,1.000306487083435,0
608,2023-11-26 08:00:00,1.0004003047943115,1.000530481338501,1.000072002410889,1.000403881072998,1.000403881072998,0
609,2023-11-26 09:00:00,1.0003995895385742,1.0005031824111938,1.000194072723389,1.0003100633621216,1.0003100633621216,0
610,2023-11-26 10:00:00,1.0003160238265991,1.0005007982254028,1.0001780986785889,1.0004560947418213,1.0004560947418213,0
611,2023-11-26 11:00:00,1.0004103183746338,1.0004637241363523,1.00016450881958,1.0003244876861572,1.0003244876861572,0
612,2023-11-26 12:00:00,1.0003504753112793,1.000536322593689,1.000166893005371,1.000166893005371,1.000166893005371,1045073920
613,2023-11-26 13:00:00,1.0002720355987549,1.0004888772964478,1.0000059604644775,1.0000059604644775,1.0000059604644775,666888192
614,2023-11-26 14:00:00,1.0001615285873413,1.0005165338516235,0.9999129176139832,0.9999781250953674,0.9999781250953674,1098758144
615,2023-11-26 15:00:00,1.0001415014266968,1.0002739429473877,0.9999812245368958,1.0001524686813354,1.0001524686813354,648955904
616,2023-11-26 16:00:00,1.0002423524856567,1.0005193948745728,0.9997813105583192,0.9999653697013856,0.9999653697013856,2347671552
617,2023-11-26 17:00:00,0.9998747706413268,1.0002434253692627,0.9996230006217957,0.9998958110809326,0.9998958110809326,599656448
618,2023-11-26 18:00:00,1.0000096559524536,1.0001611709594729,0.9996827840805054,0.9999598264694214,0.9999598264694214,401717248
619,2023-11-26 19:00:00,0.999959409236908,1.0001870393753052,0.99975848197937,0.9998605251312256,0.9998605251312256,260296704
620,2023-11-26 20:00:00,0.9999024271965028,1.0001599788665771,0.9997495412826538,0.9997495412826538,0.9997495412826538,712216576
621,2023-11-26 21:00:00,0.999944031238556,1.0001552104949951,0.9997498989105223,0.9999167323112488,0.9999167323112488,377630720
622,2023-11-26 22:00:00,1.0000345706939695,1.0002166032791138,0.999800145626068,1.0001295804977417,1.0001295804977417,359776256
623,2023-11-26 23:00:00,1.0001310110092163,1.000364065170288,0.9999607801437378,1.0002233982086182,1.0002233982086182,659294208
624,2023-11-27 00:00:00,1.000214457511902,1.0003353357315063,0.9998351335525512,1.0002065896987915,1.0002065896987915,454250496
625,2023-11-27 01:00:00,1.0002330541610718,1.0003286600112915,0.999975860118866,1.0002028942108154,1.0002028942108154,166778880
626,2023-11-27 02:00:00,1.0003247261047363,1.0003533363342283,1.0000181198120115,1.000275731086731,1.000275731086731,520636416
627,2023-11-27 03:00:00,1.000154972076416,1.000377178192139,1.0000821352005005,1.0001602172851562,1.0001602172851562,680271872
628,2023-11-27 04:00:00,1.0002391338348389,1.0004005432128906,1.000113010406494,1.000202178955078,1.000202178955078,268290048
629,2023-11-27 05:00:00,1.0002291202545166,1.0003020763397217,1.000064492225647,1.0001729726791382,1.0001729726791382,293736448
630,2023-11-27 06:00:00,1.0001858472824097,1.0003128051757812,0.9999815225601196,1.0003128051757812,1.0003128051757812,526036992
631,2023-11-27 07:00:00,1.0001543760299685,1.0003533363342283,1.0001140832901,1.0002800226211548,1.0002800226211548,1362911232
632,2023-11-27 08:00:00,1.000286340713501,1.0003291368484497,1.0001325607299805,1.0002050399780271,1.0002050399780271,1461321728
633,2023-11-27 09:00:00,1.0002669095993042,1.0003448724746704,1.0000944137573242,1.0003045797348022,1.0003045797348022,0
634,2023-11-27 10:00:00,1.0002692937850952,1.000517725944519,1.000096559524536,1.0004960298538208,1.0004960298538208,1246666752
635,2023-11-27 11:00:00,1.000354528427124,1.0005240440368652,1.0001792907714844,1.0003538131713867,1.0003538131713867,1248980992
636,2023-11-27 12:00:00,1.0004299879074097,1.0006014108657837,1.0001742839813232,1.000443696975708,1.000443696975708,0
637,2023-11-27 13:00:00,1.0005972385406494,1.0005972385406494,1.0001037120819092,1.0001163482666016,1.0001163482666016,485695488
638,2023-11-27 14:00:00,1.0000814199447632,1.0006613731384275,0.999950110912323,1.0000399351119995,1.0000399351119995,12390400
639,2023-11-27 15:00:00,1.0001859664916992,1.00040864944458,1.000025749206543,1.0002470016479492,1.0002470016479492,332505088
640,2023-11-27 16:00:00,1.000098466873169,1.0002670288085938,0.999977707862854,1.0001986026763916,1.0001986026763916,0
641,2023-11-27 17:00:00,1.00007426738739,1.0004762411117554,1.0000205039978027,1.0003154277801514,1.0003154277801514,182489088
642,2023-11-27 18:00:00,1.0002213716506958,1.0003162622451782,1.000035285949707,1.0001881122589111,1.0001881122589111,6246400
643,2023-11-27 19:00:00,1.000267744064331,1.0003992319107056,1.000046968460083,1.000046968460083,1.000046968460083,863092736
644,2023-11-27 20:00:00,1.0000399351119995,1.0002692937850952,0.9998993277549744,1.000114679336548,1.000114679336548,0
645,2023-11-27 21:00:00,1.0001062154769895,1.000298023223877,0.9999030828475952,0.9999271035194396,0.9999271035194396,194646016
646,2023-11-27 22:00:00,0.9999718070030212,1.0001866817474363,0.9998766183853148,1.000103235244751,1.000103235244751,0
647,2023-11-27 23:00:00,0.9999825358390808,1.0002280473709106,0.9998552799224854,1.0000008344650269,1.0000008344650269,0
648,2023-11-28 00:00:00,1.000112533569336,1.0004730224609375,0.999906063079834,1.0003573894500732,1.0003573894500732,0
649,2023-11-28 01:00:00,1.0001499652862549,1.000383377075195,1.0000226497650146,1.0000319480895996,1.0000319480895996,0
650,2023-11-28 02:00:00,1.0000381469726562,1.0002775192260742,0.9999804496765136,1.0001627206802368,1.0001627206802368,0
651,2023-11-28 03:00:00,1.0001291036605835,1.0003018379211426,1.0000282526016235,1.0000799894332886,1.0000799894332886,0
652,2023-11-28 04:00:00,1.0000746250152588,1.000226616859436,0.999932825565338,1.0000606775283811,1.0000606775283811,0
653,2023-11-28 05:00:00,1.00009024143219,1.0002776384353638,0.9999797344207764,1.00023353099823,1.00023353099823,1265569792
654,2023-11-28 06:00:00,1.0000977516174316,1.0005009174346924,0.999919891357422,1.0000230073928833,1.0000230073928833,0
655,2023-11-28 07:00:00,1.000041961669922,1.0005133152008057,0.9999746084213256,1.0002261400222778,1.0002261400222778,0
656,2023-11-28 08:00:00,1.000056505203247,1.00058114528656,0.9999808073043824,1.0000898838043213,1.0000898838043213,0
657,2023-11-28 09:00:00,1.0000901222229004,1.0004667043685913,0.9998883605003356,1.0000354051589966,1.0000354051589966,0
658,2023-11-28 10:00:00,1.0001370906829834,1.00025475025177,0.9999127388000488,1.0001206398010254,1.0001206398010254,0
659,2023-11-28 11:00:00,0.9999572038650512,1.0001599788665771,0.9999470710754396,0.9999866485595704,0.9999866485595704,0
660,2023-11-28 12:00:00,1.0000331401824951,1.0005528926849363,1.0000331401824951,1.0002115964889526,1.0002115964889526,0
661,2023-11-28 13:00:00,1.000125288963318,1.0004903078079224,1.000060796737671,1.000184416770935,1.000184416770935,0
662,2023-11-28 14:00:00,1.0002918243408203,1.0006285905838013,1.0000994205474854,1.0002647638320925,1.0002647638320925,0
663,2023-11-28 15:00:00,1.0003670454025269,1.0005552768707275,1.0001399517059326,1.0003358125686646,1.0003358125686646,0
664,2023-11-28 16:00:00,1.0003129243850708,1.0005275011062622,1.0000429153442385,1.0001951456069946,1.0001951456069946,407971840
665,2023-11-28 17:00:00,1.000330090522766,1.0006426572799685,1.000158667564392,1.0002378225326538,1.0002378225326538,1679470592
666,2023-11-28 18:00:00,1.0005042552947998,1.0006649494171145,1.0002497434616089,1.0004632472991943,1.0004632472991943,1048608768
667,2023-11-28 19:00:00,1.0004318952560425,1.0006684064865112,1.0000706911087036,1.0005180835723877,1.0005180835723877,629272576
668,2023-11-28 20:00:00,1.0005824565887451,1.0006134510040283,1.0000311136245728,1.0002596378326416,1.0002596378326416,286605312
669,2023-11-28 21:00:00,1.0004985332489014,1.0006389617919922,1.0000972747802734,1.0002318620681765,1.0002318620681765,160260096
670,2023-11-28 22:00:00,1.00037944316864,1.0005409717559814,1.000102162361145,1.0005006790161133,1.0005006790161133,235261952
671,2023-11-28 23:00:00,1.0002458095550537,1.0005158185958862,1.0001864433288574,1.0004520416259766,1.0004520416259766,154271744
672,2023-11-29 00:00:00,1.0003260374069214,1.000544190406799,1.0001919269561768,1.000412106513977,1.000412106513977,112152576
673,2023-11-29 01:00:00,1.0003445148468018,1.0005985498428345,1.0000114440917969,1.0005178451538086,1.0005178451538086,372551680
674,2023-11-29 02:00:00,1.000470757484436,1.0006407499313354,1.0000338554382324,1.000449299812317,1.000449299812317,222646272
675,2023-11-29 03:00:00,1.000400185585022,1.0006144046783447,1.0001537799835205,1.0003117322921753,1.0003117322921753,208015360
676,2023-11-29 04:00:00,1.0002667903900146,1.0005940198898315,1.000086784362793,1.0004273653030396,1.0004273653030396,0
677,2023-11-29 05:00:00,1.0002989768981934,1.0006170272827148,1.0000512599945068,1.0004135370254517,1.0004135370254517,0
